IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
456,97,97,5.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
457,98,98,7.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
458,27,27,5.9805,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
459,98,98,7.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
460,21,21,7.9805,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
461,27,27,5.9805,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
462,95,95,5.9805,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
463,99,99,7.9805,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
464,96,96,5.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
465,99,99,7.9805,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
466,100,100,7.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
467,96,96,5.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
468,96,96,5.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
469,100,100,7.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
470,97,97,5.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
471,100,100,7.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
472,98,98,7.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
473,97,97,5.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
474,100,100,7.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
475,101,101,9.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
476,98,98,7.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
477,101,101,9.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
478,102,102,9.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
479,98,98,7.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
480,98,98,7.9805,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
481,102,102,9.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
482,21,21,7.9805,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
483,102,102,9.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
484,14,14,9.9844,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
485,21,21,7.9805,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
486,102,102,9.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
487,103,103,11.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
488,14,14,9.9844,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
489,103,103,11.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
490,15,15,11.9844,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
491,14,14,9.9844,0.0000,1.9424,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
492,99,99,7.9805,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
493,104,104,9.9844,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
494,100,100,7.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
495,104,104,9.9844,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
496,101,101,9.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
497,100,100,7.9805,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
498,104,104,9.9844,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
499,105,105,11.9844,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
500,101,101,9.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
501,105,105,11.9844,0.0000,7.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
502,106,106,11.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000
503,101,101,9.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
504,101,101,9.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
505,106,106,11.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000
506,102,102,9.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
507,106,106,11.9844,0.0000,5.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000,0.0000,0.0078,0.0078,0.0000
508,103,103,11.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
509,102,102,9.9844,0.0000,3.9414,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
