IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
449,224,224,-12.0000,0.9785,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078
450,223,223,-12.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078
451,226,226,-12.0000,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078
452,225,225,-12.0000,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078
453,226,226,-12.0000,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078
454,227,227,-12.0000,5.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.6250,0.0078,0.0065,0.0001,2060.6250,0.0078,0.0065,0.0001,2060.6250,0.0078,0.0065,0.0001,2060.6250,0.0078,0.0065,0.0001,2060.6250,0.0078,0.0065,0.0001
455,225,225,-12.0000,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078
456,228,228,-12.0000,0.9785,-8.0000,0.6211,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,1.0000,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029
457,229,229,-10.0000,0.9785,-8.0000,0.9043,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0029,32.1973,0.0000,0.0065,0.0029,32.1973,0.0000,0.0065,0.0029,32.1973,0.0000,0.0065,0.0029,32.1973,0.0000,0.0065,0.0029,32.1973,0.0000
458,230,230,-12.0000,3.0000,-8.0000,0.4883,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013
459,229,229,-10.0000,0.9785,-8.0000,0.9043,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0029,32.1973,0.0000,0.0065,0.0029,32.1973,0.0000,0.0065,0.0029,32.1973,0.0000,0.0065,0.0029,32.1973,0.0000,0.0065,0.0029,32.1973,0.0000
460,231,231,-10.0000,3.0000,-8.0000,0.8301,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001
461,230,230,-12.0000,3.0000,-8.0000,0.4883,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013
462,230,230,-12.0000,3.0000,-8.0000,0.4883,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013,32.1973,0.0000,32.1963,0.0013
463,231,231,-10.0000,3.0000,-8.0000,0.8301,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001
464,232,232,-12.0000,5.0000,-8.0000,0.5625,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.6250,0.0001,2060.5625,0.0030,2060.6250,0.0001,2060.5625,0.0030,2060.6250,0.0001,2060.5625,0.0030,2060.6250,0.0001,2060.5625,0.0030,2060.6250,0.0001,2060.5625,0.0030
465,231,231,-10.0000,3.0000,-8.0000,0.8301,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001,32.1963,0.0013,2060.6250,0.0001
466,233,233,-10.0000,5.0000,-8.0000,0.9077,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,0.0010,2060.5625,0.0030,32.1973,0.0013,2060.5625,0.0030,32.1973,0.0013,2060.5625,0.0030,32.1973,0.0013,2060.5625,0.0030,32.1973,0.0013,2060.5625,0.0030,32.1973,0.0013
467,232,232,-12.0000,5.0000,-8.0000,0.5625,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.6250,0.0001,2060.5625,0.0030,2060.6250,0.0001,2060.5625,0.0030,2060.6250,0.0001,2060.5625,0.0030,2060.6250,0.0001,2060.5625,0.0030,2060.6250,0.0001,2060.5625,0.0030
468,234,234,-12.0000,3.0000,-6.0000,0.8359,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032
469,235,235,-12.0000,0.9785,-6.0000,0.9146,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,1.0000,0.0065,0.0032,0.0065,0.0001,0.0065,0.0032,0.0065,0.0001,0.0065,0.0032,0.0065,0.0001,0.0065,0.0032,0.0065,0.0001,0.0065,0.0032,0.0065,0.0001
470,236,236,-12.0000,0.9785,-8.0000,0.5508,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0001,32.1973,0.0000,0.0065,0.0001,32.1973,0.0000,0.0065,0.0001,32.1973,0.0000,0.0065,0.0001,32.1973,0.0000,0.0065,0.0001,32.1973,0.0000
471,237,237,-12.0000,3.0000,-8.0000,0.4961,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029
472,234,234,-12.0000,3.0000,-6.0000,0.8359,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032
473,236,236,-12.0000,0.9785,-8.0000,0.5508,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0001,32.1973,0.0000,0.0065,0.0001,32.1973,0.0000,0.0065,0.0001,32.1973,0.0000,0.0065,0.0001,32.1973,0.0000,0.0065,0.0001,32.1973,0.0000
474,238,238,-12.0000,5.0000,-6.0000,0.9063,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.6250,0.0029,2060.6250,0.0001,2060.6250,0.0029,2060.6250,0.0001,2060.6250,0.0029,2060.6250,0.0001,2060.6250,0.0029,2060.6250,0.0001,2060.6250,0.0029,2060.6250,0.0001
475,234,234,-12.0000,3.0000,-6.0000,0.8359,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032,32.1973,0.0013,0.0065,0.0032
476,237,237,-12.0000,3.0000,-8.0000,0.4961,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029
477,239,239,-12.0000,5.0000,-8.0000,0.6172,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,0.0010,2060.6250,0.0001,0.0000,0.0000,2060.6250,0.0001,0.0000,0.0000,2060.6250,0.0001,0.0000,0.0000,2060.6250,0.0001,0.0000,0.0000,2060.6250,0.0001,0.0000,0.0000
478,238,238,-12.0000,5.0000,-6.0000,0.9063,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.6250,0.0029,2060.6250,0.0001,2060.6250,0.0029,2060.6250,0.0001,2060.6250,0.0029,2060.6250,0.0001,2060.6250,0.0029,2060.6250,0.0001,2060.6250,0.0029,2060.6250,0.0001
479,237,237,-12.0000,3.0000,-8.0000,0.4961,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029,32.1973,0.0000,2060.6250,0.0029
