IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
449,224,224,-6.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.1934,0.0079,0.0065,0.0079,32.1934,0.0079,0.0065,0.0079,32.1934,0.0079,0.0065,0.0079,32.1934,0.0079,0.0065,0.0079,32.1934,0.0079
450,223,223,-4.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079
451,226,226,-4.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.2500,0.0079,2060.3750,0.0079,2060.2500,0.0079,2060.3750,0.0079,2060.2500,0.0079,2060.3750,0.0079,2060.2500,0.0079,2060.3750,0.0079,2060.2500,0.0079,2060.3750,0.0079
452,225,225,-6.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079
453,226,226,-4.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.2500,0.0079,2060.3750,0.0079,2060.2500,0.0079,2060.3750,0.0079,2060.2500,0.0079,2060.3750,0.0079,2060.2500,0.0079,2060.3750,0.0079,2060.2500,0.0079,2060.3750,0.0079
454,227,227,-6.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.3750,0.0079,0.0065,0.0078,2060.3750,0.0079,0.0065,0.0078,2060.3750,0.0079,0.0065,0.0078,2060.3750,0.0079,0.0065,0.0078,2060.3750,0.0079,0.0065,0.0078
455,225,225,-6.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079
456,228,228,2.0000,0.9785,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078
457,229,229,2.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078
458,230,230,4.0000,0.9785,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078
459,229,229,2.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078
460,231,231,4.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078
461,230,230,4.0000,0.9785,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078
462,229,229,2.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078
463,232,232,2.0000,5.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078
464,231,231,4.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078
465,232,232,2.0000,5.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078
466,233,233,4.0000,5.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.2500,0.0078,0.0065,0.0078,2052.2500,0.0078,0.0065,0.0078,2052.2500,0.0078,0.0065,0.0078,2052.2500,0.0078,0.0065,0.0078,2052.2500,0.0078,0.0065,0.0078
467,231,231,4.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078
468,234,234,4.0000,0.9785,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078
469,235,235,4.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078
470,236,236,6.0000,0.9785,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078
471,235,235,4.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078
472,237,237,6.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078
473,236,236,6.0000,0.9785,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078
474,235,235,4.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078
475,238,238,4.0000,5.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.2500,0.0078,2052.3750,0.0078,2052.2500,0.0078,2052.3750,0.0078,2052.2500,0.0078,2052.3750,0.0078,2052.2500,0.0078,2052.3750,0.0078,2052.2500,0.0078,2052.3750,0.0078
476,237,237,6.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078
477,238,238,4.0000,5.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.2500,0.0078,2052.3750,0.0078,2052.2500,0.0078,2052.3750,0.0078,2052.2500,0.0078,2052.3750,0.0078,2052.2500,0.0078,2052.3750,0.0078,2052.2500,0.0078,2052.3750,0.0078
478,239,239,6.0000,5.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.3750,0.0078,0.0000,0.0000,2052.3750,0.0078,0.0000,0.0000,2052.3750,0.0078,0.0000,0.0000,2052.3750,0.0078,0.0000,0.0000,2052.3750,0.0078,0.0000,0.0000
479,237,237,6.0000,3.0000,8.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078
