IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
816,169,169,20.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
817,170,170,18.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
818,156,156,18.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,1.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
819,156,156,18.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,1.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
820,170,170,18.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
821,150,150,16.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,1.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
822,170,170,18.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
823,171,171,16.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
824,150,150,16.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,1.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
825,150,150,16.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,1.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
826,171,171,16.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
827,144,144,14.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
828,171,171,16.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
829,172,172,14.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
830,144,144,14.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
831,144,144,14.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
832,172,172,14.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
833,138,138,12.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
834,169,169,20.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
835,173,173,20.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
836,170,170,18.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
837,173,173,20.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
838,174,174,18.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
839,170,170,18.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
840,170,170,18.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
841,174,174,18.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
842,171,171,16.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
843,174,174,18.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
844,175,175,16.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
845,171,171,16.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
846,171,171,16.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
847,175,175,16.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
848,172,172,14.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
849,175,175,16.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
850,176,176,14.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
851,172,172,14.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
852,172,172,14.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
853,176,176,14.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
854,177,177,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
855,172,172,14.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
856,177,177,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
857,138,138,12.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
858,138,138,12.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
859,177,177,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
860,132,132,10.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
861,173,173,20.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
862,178,178,20.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
863,174,174,18.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
864,178,178,20.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
865,179,179,18.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
866,174,174,18.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
867,174,174,18.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
868,179,179,18.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
869,175,175,16.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
870,179,179,18.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,5.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
871,180,180,16.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,-0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
872,175,175,16.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
873,175,175,16.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
874,180,180,16.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,-0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
875,176,176,14.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
876,180,180,16.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.5000,-0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
877,181,181,14.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,-0.5000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
878,176,176,14.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
879,176,176,14.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
880,181,181,14.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,-0.5000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
881,182,182,12.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
882,176,176,14.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,4.0000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
883,182,182,12.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
884,177,177,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
885,177,177,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
886,182,182,12.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.0000,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
887,183,183,10.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
888,177,177,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
889,183,183,10.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,0.5000,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079,-0.0000,0.0078,0.0000,0.0079
890,132,132,10.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
891,132,132,10.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
