IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
876,452,452,-20.0000,0.9785,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
877,453,453,-18.0000,0.9785,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
878,454,454,-20.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079
879,453,453,-18.0000,0.9785,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
880,455,455,-18.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079
881,454,454,-20.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079
882,454,454,-20.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079,32.2002,0.0079,32.1997,0.0079
883,455,455,-18.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079
884,456,456,-20.0000,5.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.8125,0.0079,2060.7813,0.0079,2060.8125,0.0079,2060.7813,0.0079,2060.8125,0.0079,2060.7813,0.0079,2060.8125,0.0079,2060.7813,0.0079,2060.8125,0.0079,2060.7813,0.0079
885,455,455,-18.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079,32.1997,0.0079,2060.8125,0.0079
886,457,457,-18.0000,5.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,0.0010,2060.7813,0.0079,32.2002,0.0079,2060.7813,0.0079,32.2002,0.0079,2060.7813,0.0079,32.2002,0.0079,2060.7813,0.0079,32.2002,0.0079,2060.7813,0.0079,32.2002,0.0079
887,456,456,-20.0000,5.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.8125,0.0079,2060.7813,0.0079,2060.8125,0.0079,2060.7813,0.0079,2060.8125,0.0079,2060.7813,0.0079,2060.8125,0.0079,2060.7813,0.0079,2060.8125,0.0079,2060.7813,0.0079
888,458,458,-20.0000,3.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
889,459,459,-20.0000,0.9785,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
890,460,460,-20.0000,0.9785,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
891,461,461,-20.0000,3.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
892,458,458,-20.0000,3.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
893,460,460,-20.0000,0.9785,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
894,462,462,-20.0000,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079
895,458,458,-20.0000,3.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
896,461,461,-20.0000,3.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
897,463,463,-20.0000,5.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,0.0010,2060.8125,0.0079,0.0065,0.0079,2060.8125,0.0079,0.0065,0.0079,2060.8125,0.0079,0.0065,0.0079,2060.8125,0.0079,0.0065,0.0079,2060.8125,0.0079,0.0065,0.0079
898,462,462,-20.0000,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079
899,461,461,-20.0000,3.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
900,464,464,-20.0000,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
901,465,465,-20.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
902,466,466,-20.0000,0.9785,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
903,465,465,-20.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
904,467,467,-20.0000,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
905,466,466,-20.0000,0.9785,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
906,465,465,-20.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
907,468,468,-20.0000,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079
908,467,467,-20.0000,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
909,468,468,-20.0000,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079
910,469,469,-20.0000,5.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.8125,0.0079,0.0065,0.0079,2060.8125,0.0079,0.0065,0.0079,2060.8125,0.0079,0.0065,0.0079,2060.8125,0.0079,0.0065,0.0079,2060.8125,0.0079,0.0065,0.0079
911,467,467,-20.0000,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
912,470,470,-20.0000,0.9785,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
913,471,471,-20.0000,3.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
914,472,472,-20.0000,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
915,471,471,-20.0000,3.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
916,473,473,-20.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
917,472,472,-20.0000,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079
918,471,471,-20.0000,3.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079,32.2002,0.0079,0.0065,0.0079
919,474,474,-20.0000,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079
920,473,473,-20.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
921,474,474,-20.0000,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079,2060.8125,0.0079
922,475,475,-20.0000,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.8125,0.0079,0.0065,0.0078,2060.8125,0.0079,0.0065,0.0078,2060.8125,0.0079,0.0065,0.0078,2060.8125,0.0079,0.0065,0.0078,2060.8125,0.0079,0.0065,0.0078
923,473,473,-20.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079,32.2002,0.0079,2060.8125,0.0079
924,476,476,-20.0000,0.9785,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078
925,477,477,-20.0000,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078
926,478,478,-20.0000,0.9785,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078
927,477,477,-20.0000,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078
928,479,479,-20.0000,3.0000,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078
929,478,478,-20.0000,0.9785,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078
930,477,477,-20.0000,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078
931,480,480,-20.0000,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078
932,479,479,-20.0000,3.0000,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078
933,480,480,-20.0000,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078
934,481,481,-20.0000,5.0000,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.8125,0.0078,0.0065,0.0078,2060.8125,0.0078,0.0065,0.0078,2060.8125,0.0078,0.0065,0.0078,2060.8125,0.0078,0.0065,0.0078,2060.8125,0.0078,0.0065,0.0078
935,479,479,-20.0000,3.0000,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078
936,482,482,-20.0000,0.9785,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078
937,483,483,-20.0000,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078
938,484,484,-20.0000,0.9785,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078
939,483,483,-20.0000,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078
940,485,485,-20.0000,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078
941,484,484,-20.0000,0.9785,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078
942,483,483,-20.0000,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078
943,486,486,-20.0000,5.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078
944,485,485,-20.0000,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078
945,486,486,-20.0000,5.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078,2060.8125,0.0078
946,487,487,-20.0000,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.8125,0.0078,0.0065,0.0078,2060.8125,0.0078,0.0065,0.0078,2060.8125,0.0078,0.0065,0.0078,2060.8125,0.0078,0.0065,0.0078,2060.8125,0.0078,0.0065,0.0078
947,485,485,-20.0000,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078,32.2002,0.0078,2060.8125,0.0078
948,488,488,-20.0000,0.9785,12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.0010,1.0000,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078
949,489,489,-20.0000,0.9785,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078
950,490,490,-20.0000,3.0000,12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.2002,0.0078,32.2002,0.0078,32.2002,0.0078,32.2002,0.0078,32.2002,0.0078,32.2002,0.0078,32.2002,0.0078,32.2002,0.0078,32.2002,0.0078,32.2002,0.0078
951,489,489,-20.0000,0.9785,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078,0.0065,0.0078,32.2002,0.0078
