IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
925,461,461,-9.8516,3.0000,-12.0000,0.6104,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,1.5000,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020
926,462,462,-9.8516,1.0000,-11.0000,0.8750,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2505,1.9990,0.0079,0.0020,32.1962,0.0006,0.0079,0.0020,32.1962,0.0006,0.0079,0.0020,32.1962,0.0006,0.0079,0.0020,32.1962,0.0006,0.0079,0.0020,32.1962,0.0006
927,461,461,-9.8516,3.0000,-12.0000,0.6104,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,1.5000,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020
928,463,463,-9.8516,3.0000,-11.0000,0.7632,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.5000,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004
929,462,462,-9.8516,1.0000,-11.0000,0.8750,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2505,1.9990,0.0079,0.0020,32.1962,0.0006,0.0079,0.0020,32.1962,0.0006,0.0079,0.0020,32.1962,0.0006,0.0079,0.0020,32.1962,0.0006,0.0079,0.0020,32.1962,0.0006
930,461,461,-9.8516,3.0000,-12.0000,0.6104,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,1.5000,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020,32.1962,0.0001,0.0079,0.0020
931,464,464,-9.8516,5.0000,-12.0000,0.7334,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.4990,1.0010,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006
932,463,463,-9.8516,3.0000,-11.0000,0.7632,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.5000,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004
933,464,464,-9.8516,5.0000,-12.0000,0.7334,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.4990,1.0010,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006
934,465,465,-9.8516,3.2578,-11.0000,0.7656,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.4365,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035
935,463,463,-9.8516,3.0000,-11.0000,0.7632,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.5000,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004,32.1962,0.0006,2060.5579,0.0004
936,465,465,-9.8516,3.2578,-11.0000,0.7656,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.4365,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035
937,464,464,-9.8516,5.0000,-12.0000,0.7334,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.4990,1.0010,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006,2060.5579,0.0004,66.3924,0.0006
938,466,466,-9.8516,5.0000,-10.0000,0.9233,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,1.0010,2060.5579,0.0035,66.3924,0.0020,2060.5579,0.0035,66.3924,0.0020,2060.5579,0.0035,66.3924,0.0020,2060.5579,0.0035,66.3924,0.0020,2060.5579,0.0035,66.3924,0.0020
939,467,467,-9.8516,3.2578,-10.0000,0.8755,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,1.4365,66.3924,0.0020,0.0079,0.0068,66.3924,0.0020,0.0079,0.0068,66.3924,0.0020,0.0079,0.0068,66.3924,0.0020,0.0079,0.0068,66.3924,0.0020,0.0079,0.0068
940,465,465,-9.8516,3.2578,-11.0000,0.7656,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.4365,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035,66.3924,0.0006,2060.5579,0.0035
941,466,466,-9.8516,5.0000,-10.0000,0.9233,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,1.0010,2060.5579,0.0035,66.3924,0.0020,2060.5579,0.0035,66.3924,0.0020,2060.5579,0.0035,66.3924,0.0020,2060.5579,0.0035,66.3924,0.0020,2060.5579,0.0035,66.3924,0.0020
942,468,468,-9.8516,1.0000,9.0000,0.9829,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2505,1.9990,0.0079,0.0068,0.0079,0.0078,0.0079,0.0068,0.0079,0.0078,0.0079,0.0068,0.0079,0.0078,0.0079,0.0068,0.0079,0.0078,0.0079,0.0068,0.0079,0.0078
943,469,469,-9.8516,1.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,1.9990,0.0079,0.0078,32.1962,0.0055,0.0079,0.0078,32.1962,0.0055,0.0079,0.0078,32.1962,0.0055,0.0079,0.0078,32.1962,0.0055,0.0079,0.0078,32.1962,0.0055
944,470,470,-9.8516,3.0000,9.0000,0.9624,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.5000,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078
945,469,469,-9.8516,1.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,1.9990,0.0079,0.0078,32.1962,0.0055,0.0079,0.0078,32.1962,0.0055,0.0079,0.0078,32.1962,0.0055,0.0079,0.0078,32.1962,0.0055,0.0079,0.0078,32.1962,0.0055
946,471,471,-9.8516,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
947,470,470,-9.8516,3.0000,9.0000,0.9624,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.5000,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078
948,471,471,-9.8516,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
949,472,472,-9.8516,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.4990,1.0010,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058
950,470,470,-9.8516,3.0000,9.0000,0.9624,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.5000,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078
951,472,472,-9.8516,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.4990,1.0010,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058
952,473,473,-9.8516,3.2578,9.0000,0.9678,1.0000,0.0000,0.0000,0.0000,127,254,125,255,0.2505,1.4365,66.3924,0.0058,66.3924,0.0034,66.3924,0.0058,66.3924,0.0034,66.3924,0.0058,66.3924,0.0034,66.3924,0.0058,66.3924,0.0034,66.3924,0.0058,66.3924,0.0034
953,470,470,-9.8516,3.0000,9.0000,0.9624,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.2505,1.5000,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078,32.1962,0.0055,32.1962,0.0078
954,473,473,-9.8516,3.2578,9.0000,0.9678,1.0000,0.0000,0.0000,0.0000,127,254,125,255,0.2505,1.4365,66.3924,0.0058,66.3924,0.0034,66.3924,0.0058,66.3924,0.0034,66.3924,0.0058,66.3924,0.0034,66.3924,0.0058,66.3924,0.0034,66.3924,0.0058,66.3924,0.0034
955,472,472,-9.8516,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.4990,1.0010,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058
956,474,474,-9.8516,3.2578,10.0000,0.9209,1.0000,-0.0000,-0.0001,0.0000,127,255,127,255,0.0010,1.4365,66.3924,0.0034,2060.5579,0.0049,66.3924,0.0034,2060.5579,0.0049,66.3924,0.0034,2060.5579,0.0049,66.3924,0.0034,2060.5579,0.0049,66.3924,0.0034,2060.5579,0.0049
957,472,472,-9.8516,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,126,255,0.4990,1.0010,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058,2060.5579,0.0078,66.3924,0.0058
958,475,475,-9.8516,5.0000,10.0000,0.9531,1.0000,-0.0000,-0.0001,0.0000,127,255,127,255,0.0010,1.0010,2060.5579,0.0049,0.0079,0.0078,2060.5579,0.0049,0.0079,0.0078,2060.5579,0.0049,0.0079,0.0078,2060.5579,0.0049,0.0079,0.0078,2060.5579,0.0049,0.0079,0.0078
959,474,474,-9.8516,3.2578,10.0000,0.9209,1.0000,-0.0000,-0.0001,0.0000,127,255,127,255,0.0010,1.4365,66.3924,0.0034,2060.5579,0.0049,66.3924,0.0034,2060.5579,0.0049,66.3924,0.0034,2060.5579,0.0049,66.3924,0.0034,2060.5579,0.0049,66.3924,0.0034,2060.5579,0.0049
960,476,476,-9.8516,1.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.9990,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078
961,477,477,-9.8516,1.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078
962,478,478,-9.8516,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
963,477,477,-9.8516,1.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078
964,479,479,-9.8516,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
965,478,478,-9.8516,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
966,479,479,-9.8516,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
967,480,480,-9.8516,5.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.5010,1.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
968,478,478,-9.8516,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
969,480,480,-9.8516,5.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.5010,1.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
970,481,481,-9.8516,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.0010,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078
971,478,478,-9.8516,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
972,482,482,-9.8516,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.4990,1.5000,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078
973,483,483,-9.8516,1.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.4990,1.9990,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078
974,484,484,-9.8516,1.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.0010,1.9990,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078
975,485,485,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.0010,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
976,482,482,-9.8516,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.4990,1.5000,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078
977,484,484,-9.8516,1.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.0010,1.9990,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078
978,486,486,-9.8516,5.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.4990,1.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
979,482,482,-9.8516,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.4990,1.5000,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078
980,485,485,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.0010,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
981,487,487,-9.8516,5.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.0010,1.0010,2060.5579,0.0078,0.0079,0.0078,2060.5579,0.0078,0.0079,0.0078,2060.5579,0.0078,0.0079,0.0078,2060.5579,0.0078,0.0079,0.0078,2060.5579,0.0078,0.0079,0.0078
982,486,486,-9.8516,5.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.4990,1.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
983,485,485,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.0010,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
984,488,488,-9.8516,1.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,1.9990,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078
985,489,489,-9.8516,1.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,1.9990,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078
986,490,490,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,1.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
987,489,489,-9.8516,1.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,1.9990,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078
988,491,491,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
989,490,490,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,1.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
990,491,491,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
991,492,492,-9.8516,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,1.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
992,490,490,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,1.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
993,492,492,-9.8516,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,1.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
994,493,493,-9.8516,5.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,1.0010,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078
995,490,490,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,1.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
996,494,494,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078
997,495,495,-9.8516,1.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.9990,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078,0.0079,0.0078
998,496,496,-9.8516,1.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078
999,497,497,-9.8516,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1000,494,494,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078,32.1962,0.0078,0.0079,0.0078
