IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
442,222,222,-20.0000,0.9785,10.0000,0.9033,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0028,32.2002,0.0000,0.0065,0.0028,32.2002,0.0000,0.0065,0.0028,32.2002,0.0000,0.0065,0.0028,32.2002,0.0000,0.0065,0.0028,32.2002,0.0000
443,223,223,-20.0000,3.0000,12.0000,0.5098,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013
444,222,222,-20.0000,0.9785,10.0000,0.9033,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0028,32.2002,0.0000,0.0065,0.0028,32.2002,0.0000,0.0065,0.0028,32.2002,0.0000,0.0065,0.0028,32.2002,0.0000,0.0065,0.0028,32.2002,0.0000
445,224,224,-20.0000,3.0000,10.0000,0.8311,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001
446,223,223,-20.0000,3.0000,12.0000,0.5098,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013
447,223,223,-20.0000,3.0000,12.0000,0.5098,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013,32.2002,0.0000,32.2002,0.0013
448,224,224,-20.0000,3.0000,10.0000,0.8311,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001
449,225,225,-20.0000,5.0000,12.0000,0.5664,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.8125,0.0001,2060.8125,0.0030,2060.8125,0.0001,2060.8125,0.0030,2060.8125,0.0001,2060.8125,0.0030,2060.8125,0.0001,2060.8125,0.0030,2060.8125,0.0001,2060.8125,0.0030
450,224,224,-20.0000,3.0000,10.0000,0.8311,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001,32.2002,0.0013,2060.8125,0.0001
451,226,226,-20.0000,5.0000,10.0000,0.9077,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,0.0010,2060.8125,0.0030,32.1997,0.0012,2060.8125,0.0030,32.1997,0.0012,2060.8125,0.0030,32.1997,0.0012,2060.8125,0.0030,32.1997,0.0012,2060.8125,0.0030,32.1997,0.0012
452,225,225,-20.0000,5.0000,12.0000,0.5664,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.8125,0.0001,2060.8125,0.0030,2060.8125,0.0001,2060.8125,0.0030,2060.8125,0.0001,2060.8125,0.0030,2060.8125,0.0001,2060.8125,0.0030,2060.8125,0.0001,2060.8125,0.0030
453,227,227,-18.0000,3.0000,12.0000,0.8262,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029
454,228,228,-18.0000,0.9785,12.0000,0.9053,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.5010,1.0000,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001
455,229,229,-20.0000,0.9785,12.0000,0.5625,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0001,32.2002,0.0000,0.0065,0.0001,32.2002,0.0000,0.0065,0.0001,32.2002,0.0000,0.0065,0.0001,32.2002,0.0000,0.0065,0.0001,32.2002,0.0000
456,230,230,-20.0000,3.0000,12.0000,0.5059,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.9990,0.5000,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029
457,227,227,-18.0000,3.0000,12.0000,0.8262,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029
458,229,229,-20.0000,0.9785,12.0000,0.5625,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0001,32.2002,0.0000,0.0065,0.0001,32.2002,0.0000,0.0065,0.0001,32.2002,0.0000,0.0065,0.0001,32.2002,0.0000,0.0065,0.0001,32.2002,0.0000
459,231,231,-18.0000,5.0000,12.0000,0.9058,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.7813,0.0029,2060.8125,0.0002,2060.7813,0.0029,2060.8125,0.0002,2060.7813,0.0029,2060.8125,0.0002,2060.7813,0.0029,2060.8125,0.0002,2060.7813,0.0029,2060.8125,0.0002
460,227,227,-18.0000,3.0000,12.0000,0.8262,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029,32.1997,0.0012,0.0065,0.0029
461,230,230,-20.0000,3.0000,12.0000,0.5059,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.9990,0.5000,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029
462,232,232,-20.0000,5.0000,12.0000,0.6406,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.9990,0.0010,2060.8125,0.0002,0.0065,0.0078,2060.8125,0.0002,0.0065,0.0078,2060.8125,0.0002,0.0065,0.0078,2060.8125,0.0002,0.0065,0.0078,2060.8125,0.0002,0.0065,0.0078
463,231,231,-18.0000,5.0000,12.0000,0.9058,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.7813,0.0029,2060.8125,0.0002,2060.7813,0.0029,2060.8125,0.0002,2060.7813,0.0029,2060.8125,0.0002,2060.7813,0.0029,2060.8125,0.0002,2060.7813,0.0029,2060.8125,0.0002
464,230,230,-20.0000,3.0000,12.0000,0.5059,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.9990,0.5000,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029,32.2002,0.0000,2060.7813,0.0029
465,233,233,0.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078
466,234,234,0.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078
467,235,235,2.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078
468,234,234,0.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078
469,236,236,2.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078
470,235,235,2.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078
471,234,234,0.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078,32.1250,0.0078,0.0065,0.0078
472,237,237,0.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2056.0000,0.0078,2052.0000,0.0078,2056.0000,0.0078,2052.0000,0.0078,2056.0000,0.0078,2052.0000,0.0078,2056.0000,0.0078,2052.0000,0.0078,2056.0000,0.0078,2052.0000,0.0078
473,236,236,2.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078
474,237,237,0.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2056.0000,0.0078,2052.0000,0.0078,2056.0000,0.0078,2052.0000,0.0078,2056.0000,0.0078,2052.0000,0.0078,2056.0000,0.0078,2052.0000,0.0078,2056.0000,0.0078,2052.0000,0.0078
475,238,238,2.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.0000,0.0078,0.0065,0.0078,2052.0000,0.0078,0.0065,0.0078,2052.0000,0.0078,0.0065,0.0078,2052.0000,0.0078,0.0065,0.0078,2052.0000,0.0078,0.0065,0.0078
476,236,236,2.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078,32.0625,0.0078,2056.0000,0.0078
477,239,239,2.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078
478,240,240,2.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078
479,241,241,4.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078
480,240,240,2.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078
481,242,242,4.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078
482,241,241,4.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078
483,240,240,2.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078,32.0625,0.0078,0.0065,0.0078
484,243,243,2.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078
485,242,242,4.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078
486,243,243,2.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078,2052.0000,0.0078,2052.2500,0.0078
487,244,244,4.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.2500,0.0078,0.0065,0.0078,2052.2500,0.0078,0.0065,0.0078,2052.2500,0.0078,0.0065,0.0078,2052.2500,0.0078,0.0065,0.0078,2052.2500,0.0078,0.0065,0.0078
488,242,242,4.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078,32.0664,0.0078,2052.0000,0.0078
489,245,245,14.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078
490,246,246,14.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078
491,247,247,16.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078
492,246,246,14.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078
493,248,248,16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078
494,247,247,16.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078
495,246,246,14.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078,32.0732,0.0078,0.0065,0.0078
496,249,249,14.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.6875,0.0078,2052.7500,0.0078,2052.6875,0.0078,2052.7500,0.0078,2052.6875,0.0078,2052.7500,0.0078,2052.6875,0.0078,2052.7500,0.0078,2052.6875,0.0078,2052.7500,0.0078
497,248,248,16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078
498,249,249,14.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.6875,0.0078,2052.7500,0.0078,2052.6875,0.0078,2052.7500,0.0078,2052.6875,0.0078,2052.7500,0.0078,2052.6875,0.0078,2052.7500,0.0078,2052.6875,0.0078,2052.7500,0.0078
499,250,250,16.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.7500,0.0078,0.0065,0.0078,2052.7500,0.0078,0.0065,0.0078,2052.7500,0.0078,0.0065,0.0078,2052.7500,0.0078,0.0065,0.0078,2052.7500,0.0078,0.0065,0.0078
500,248,248,16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078,32.0742,0.0078,2052.6875,0.0078
501,251,251,16.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078,0.0065,0.0078,32.0742,0.0078
502,252,252,16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029
503,253,253,18.0000,0.9785,12.0000,0.9043,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0029,32.0747,0.0012,0.0065,0.0029,32.0747,0.0012,0.0065,0.0029,32.0747,0.0012,0.0065,0.0029,32.0747,0.0012,0.0065,0.0029,32.0747,0.0012
504,252,252,16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029
505,254,254,18.0000,3.0000,12.0000,0.8296,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078
506,253,253,18.0000,0.9785,12.0000,0.9043,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0029,32.0747,0.0012,0.0065,0.0029,32.0747,0.0012,0.0065,0.0029,32.0747,0.0012,0.0065,0.0029,32.0747,0.0012,0.0065,0.0029,32.0747,0.0012
507,252,252,16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029,32.0742,0.0078,0.0065,0.0029
508,255,255,16.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.7500,0.0078,2052.7813,0.0027,2052.7500,0.0078,2052.7813,0.0027,2052.7500,0.0078,2052.7813,0.0027,2052.7500,0.0078,2052.7813,0.0027,2052.7500,0.0078,2052.7813,0.0027
509,254,254,18.0000,3.0000,12.0000,0.8296,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078
510,255,255,16.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.7500,0.0078,2052.7813,0.0027,2052.7500,0.0078,2052.7813,0.0027,2052.7500,0.0078,2052.7813,0.0027,2052.7500,0.0078,2052.7813,0.0027,2052.7500,0.0078,2052.7813,0.0027
511,256,256,18.0000,5.0000,12.0000,0.8989,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.7813,0.0027,0.0065,0.0078,2052.7813,0.0027,0.0065,0.0078,2052.7813,0.0027,0.0065,0.0078,2052.7813,0.0027,0.0065,0.0078,2052.7813,0.0027,0.0065,0.0078
512,254,254,18.0000,3.0000,12.0000,0.8296,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078,32.0747,0.0012,2052.7500,0.0078
513,257,257,4.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078
514,258,258,4.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078
515,259,259,6.0000,0.9785,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078,0.0065,0.0078,32.0684,0.0078
516,258,258,4.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078,32.0664,0.0078,0.0065,0.0078
517,260,260,6.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078,32.0684,0.0078,2052.2500,0.0078
