IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
452,65,65,6.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,1.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
453,65,65,6.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,1.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
454,97,97,6.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
455,53,53,4.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,1.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
456,94,94,12.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,0.5000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
457,98,98,12.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,0.0000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
458,95,95,10.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
459,98,98,12.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,0.0000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
460,99,99,10.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.0000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
461,95,95,10.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
462,95,95,10.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
463,99,99,10.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.0000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
464,96,96,8.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
465,99,99,10.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.0000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
466,100,100,8.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
467,96,96,8.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
468,96,96,8.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
469,100,100,8.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
470,97,97,6.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
471,100,100,8.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
472,101,101,6.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
473,97,97,6.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
474,97,97,6.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
475,101,101,6.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
476,46,46,4.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
477,97,97,6.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
478,46,46,4.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
479,53,53,4.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,1.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
480,98,98,12.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,0.0000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
481,102,102,12.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,-0.5000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
482,99,99,10.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.0000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
483,102,102,12.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,-0.5000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
484,103,103,10.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,-0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
485,99,99,10.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.0000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
486,99,99,10.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.0000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
487,103,103,10.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,-0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
488,100,100,8.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
489,103,103,10.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,-0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
490,104,104,8.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,-0.5000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000
491,100,100,8.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
492,100,100,8.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
493,104,104,8.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,-0.5000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000
494,101,101,6.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
495,104,104,8.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,-0.5000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000,0.0000,0.0079,0.0078,0.0000
496,48,48,6.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,-0.5000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
497,101,101,6.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
498,101,101,6.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
499,48,48,6.0000,0.0000,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,-0.5000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
500,47,47,4.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
501,101,101,6.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.0000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
502,47,47,4.0000,0.0000,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
503,46,46,4.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
